physical_time, physical_step, observer_0_pressure, observer_1_pressure, observer_2_pressure, observer_3_pressure, observer_4_pressure, observer_5_pressure, observer_6_pressure, observer_7_pressure, observer_8_pressure, observer_9_pressure, observer_10_pressure, observer_11_pressure, observer_12_pressure, observer_13_pressure, observer_14_pressure, observer_15_pressure, observer_16_pressure, observer_17_pressure, observer_18_pressure, observer_19_pressure, observer_20_pressure, 
1.930411e+01, 927, -5.662690e-07, -5.557087e-07, -5.436414e-07, -5.265947e-07, -5.075020e-07, -4.838147e-07, -4.564495e-07, -4.228948e-07, -3.858098e-07, -3.433152e-07, -2.920638e-07, -2.365076e-07, -1.779150e-07, -1.127727e-07, -5.040631e-08, 1.750583e-08, 8.993918e-08, 1.681506e-07, 2.456559e-07, 3.277053e-07, 4.073745e-07
1.931120e+01, 928, -5.722140e-07, -5.673774e-07, -5.562647e-07, -5.362530e-07, -5.144741e-07, -4.895068e-07, -4.611909e-07, -4.269070e-07, -3.883903e-07, -3.412213e-07, -2.940847e-07, -2.397314e-07, -1.743636e-07, -1.084552e-07, -4.071699e-08, 2.805725e-08, 1.145564e-07, 1.964010e-07, 2.829015e-07, 3.575800e-07, 4.113188e-07
1.931829e+01, 929, -5.494454e-07, -5.564447e-07, -5.593364e-07, -5.436990e-07, -5.232988e-07, -4.964814e-07, -4.639030e-07, -4.292957e-07, -3.833193e-07, -3.360026e-07, -2.822225e-07, -2.259353e-07, -1.600015e-07, -8.682760e-08, -1.221123e-08, 6.630288e-08, 1.513418e-07, 2.264263e-07, 2.957242e-07, 3.489587e-07, 3.935732e-07
1.932538e+01, 930, -5.433105e-07, -5.409822e-07, -5.403308e-07, -5.324205e-07, -5.141831e-07, -4.895968e-07, -4.590629e-07, -4.165976e-07, -3.698172e-07, -3.197448e-07, -2.620239e-07, -1.988624e-07, -1.294561e-07, -6.013854e-08, 1.861617e-08, 9.105744e-08, 1.628355e-07, 2.267273e-07, 2.782761e-07, 3.332924e-07, 3.912165e-07
1.933247e+01, 931, -5.537572e-07, -5.387944e-07, -5.280253e-07, -5.106075e-07, -4.933415e-07, -4.684362e-07, -4.348776e-07, -3.983906e-07, -3.478379e-07, -2.982164e-07, -2.401132e-07, -1.790287e-07, -1.085851e-07, -4.150798e-08, 2.119147e-08, 9.063668e-08, 1.540897e-07, 2.126012e-07, 2.787563e-07, 3.476486e-07, 4.049089e-07
1.933956e+01, 932, -5.498665e-07, -5.383852e-07, -5.194326e-07, -4.986480e-07, -4.747290e-07, -4.405208e-07, -4.112773e-07, -3.740024e-07, -3.265778e-07, -2.788976e-07, -2.258409e-07, -1.669585e-07, -1.044493e-07, -4.477763e-08, 1.993098e-08, 8.679216e-08, 1.510896e-07, 2.206522e-07, 2.903287e-07, 3.525463e-07, 4.046521e-07
1.934665e+01, 933, -5.396877e-07, -5.237688e-07, -5.077271e-07, -4.840770e-07, -4.550489e-07, -4.236221e-07, -3.883179e-07, -3.499059e-07, -3.068295e-07, -2.586558e-07, -2.076543e-07, -1.537952e-07, -9.526935e-08, -3.240766e-08, 3.099220e-08, 9.695740e-08, 1.641814e-07, 2.276844e-07, 2.897607e-07, 3.454432e-07, 3.985761e-07
1.935374e+01, 934, -5.166224e-07, -5.028125e-07, -4.821197e-07, -4.611540e-07, -4.355171e-07, -4.032660e-07, -3.682574e-07, -3.299782e-07, -2.880043e-07, -2.386973e-07, -1.899683e-07, -1.364438e-07, -8.088942e-08, -2.103500e-08, 4.198375e-08, 1.014449e-07, 1.578299e-07, 2.172888e-07, 2.729295e-07, 3.263141e-07, 3.781751e-07
1.936083e+01, 935, -4.872659e-07, -4.743560e-07, -4.549147e-07, -4.360023e-07, -4.113974e-07, -3.825457e-07, -3.524984e-07, -3.131744e-07, -2.719805e-07, -2.273624e-07, -1.803704e-07, -1.307342e-07, -7.515816e-08, -2.032010e-08, 3.034684e-08, 8.990398e-08, 1.457122e-07, 2.001838e-07, 2.532947e-07, 3.051669e-07, 3.488155e-07
1.936792e+01, 936, -4.449813e-07, -4.370235e-07, -4.271585e-07, -4.081373e-07, -3.862490e-07, -3.603983e-07, -3.312435e-07, -2.963152e-07, -2.578483e-07, -2.145420e-07, -1.704166e-07, -1.261419e-07, -7.509934e-08, -2.164845e-08, 2.857514e-08, 8.139268e-08, 1.318620e-07, 1.818397e-07, 2.265734e-07, 2.707720e-07, 3.056120e-07
1.937501e+01, 937, -4.016754e-07, -3.957574e-07, -3.833109e-07, -3.735617e-07, -3.557951e-07, -3.345949e-07, -3.093491e-07, -2.791918e-07, -2.410662e-07, -2.038911e-07, -1.633546e-07, -1.178971e-07, -7.390184e-08, -2.570670e-08, 1.856412e-08, 6.464477e-08, 1.072426e-07, 1.536054e-07, 1.919620e-07, 2.291391e-07, 2.672843e-07
1.938210e+01, 938, -3.589720e-07, -3.522556e-07, -3.436220e-07, -3.330748e-07, -3.162470e-07, -3.014418e-07, -2.781964e-07, -2.539487e-07, -2.244592e-07, -1.942088e-07, -1.555018e-07, -1.184128e-07, -7.914511e-08, -3.662591e-08, 2.697607e-09, 4.193592e-08, 7.907818e-08, 1.176958e-07, 1.561696e-07, 1.950083e-07, 2.342184e-07
1.938919e+01, 939, -3.180892e-07, -3.118620e-07, -3.004826e-07, -2.920162e-07, -2.811374e-07, -2.667944e-07, -2.506580e-07, -2.293419e-07, -2.048747e-07, -1.797145e-07, -1.498903e-07, -1.148660e-07, -8.506132e-08, -4.887224e-08, -1.481775e-08, 1.843972e-08, 5.839539e-08, 9.298128e-08, 1.355006e-07, 1.722092e-07, 2.116619e-07
1.939628e+01, 940, -2.756912e-07, -2.687178e-07, -2.621949e-07, -2.532392e-07, -2.439999e-07, -2.327603e-07, -2.207270e-07, -2.022615e-07, -1.839615e-07, -1.652996e-07, -1.374988e-07, -1.141023e-07, -8.464988e-08, -5.564670e-08, -2.133204e-08, 1.241698e-08, 4.437872e-08, 8.445264e-08, 1.174242e-07, 1.514504e-07, 1.875977e-07
1.940337e+01, 941, -2.365906e-07, -2.276138e-07, -2.200240e-07, -2.136409e-07, -2.073461e-07, -1.975893e-07, -1.868722e-07, -1.743727e-07, -1.591188e-07, -1.406967e-07, -1.216431e-07, -9.779703e-08, -7.276083e-08, -4.663682e-08, -1.777435e-08, 1.508675e-08, 4.495509e-08, 7.531938e-08, 1.078221e-07, 1.402130e-07, 1.691475e-07
1.941046e+01, 942, -1.954029e-07, -1.896450e-07, -1.854620e-07, -1.788370e-07, -1.728873e-07, -1.632823e-07, -1.557965e-07, -1.425118e-07, -1.315361e-07, -1.145241e-07, -9.789638e-08, -7.780820e-08, -5.686697e-08, -3.554379e-08, -9.728469e-09, 1.706690e-08, 4.568712e-08, 7.443310e-08, 1.010117e-07, 1.284812e-07, 1.516021e-07
1.941755e+01, 943, -1.543458e-07, -1.527411e-07, -1.483610e-07, -1.438742e-07, -1.382826e-07, -1.332515e-07, -1.230353e-07, -1.142442e-07, -1.033464e-07, -8.689156e-08, -7.594998e-08, -5.927835e-08, -4.053337e-08, -1.896142e-08, -2.406207e-10, 2.457981e-08, 5.013957e-08, 7.445315e-08, 9.694293e-08, 1.156485e-07, 1.335641e-07
1.942464e+01, 944, -1.112287e-07, -1.134451e-07, -1.119292e-07, -1.094403e-07, -1.046544e-07, -1.027084e-07, -9.595863e-08, -8.780381e-08, -7.872466e-08, -6.806383e-08, -5.471128e-08, -4.148989e-08, -2.593390e-08, -8.880439e-09, 7.744682e-09, 2.869680e-08, 4.480971e-08, 6.700533e-08, 7.832611e-08, 9.503362e-08, 1.084000e-07
1.943173e+01, 945, -7.414001e-08, -7.480572e-08, -7.441584e-08, -7.670973e-08, -7.592747e-08, -7.483617e-08, -6.913530e-08, -6.490026e-08, -5.828373e-08, -5.009809e-08, -3.877475e-08, -3.192020e-08, -2.046568e-08, -3.598535e-09, 7.700477e-09, 2.095684e-08, 3.567335e-08, 4.862146e-08, 6.061962e-08, 7.169956e-08, 8.003013e-08
1.943881e+01, 946, -3.764839e-08, -4.044070e-08, -4.157251e-08, -4.354387e-08, -4.382830e-08, -4.666921e-08, -4.500031e-08, -4.510470e-08, -4.294190e-08, -3.676252e-08, -3.125223e-08, -2.788672e-08, -1.715164e-08, -8.590947e-09, -2.294188e-09, 7.309216e-09, 1.928745e-08, 2.813716e-08, 3.638144e-08, 4.518403e-08, 4.965799e-08
1.944590e+01, 947, -3.089303e-09, -7.372653e-09, -1.091144e-08, -1.517336e-08, -2.109795e-08, -2.215994e-08, -2.524642e-08, -2.661431e-08, -2.825593e-08, -2.689466e-08, -2.681242e-08, -2.220320e-08, -1.913042e-08, -1.351310e-08, -1.079088e-08, -3.041318e-09, 1.867698e-09, 4.396292e-09, 1.201874e-08, 1.310485e-08, 1.623522e-08
1.945299e+01, 948, 2.896245e-08, 2.416658e-08, 1.600098e-08, 1.110823e-08, 4.920226e-09, 2.494912e-09, -6.902684e-09, -1.505449e-08, -1.743832e-08, -2.004240e-08, -1.999908e-08, -2.562366e-08, -2.458310e-08, -2.641347e-08, -2.153561e-08, -2.349172e-08, -1.985062e-08, -2.136655e-08, -1.881918e-08, -1.755528e-08, -2.056044e-08
1.946008e+01, 949, 5.969002e-08, 5.052117e-08, 4.423089e-08, 3.432821e-08, 2.425730e-08, 1.638900e-08, 7.277869e-09, 1.187353e-09, -5.724017e-09, -1.399819e-08, -2.034305e-08, -2.829079e-08, -3.174566e-08, -3.419624e-08, -3.808820e-08, -4.037443e-08, -4.373813e-08, -4.793163e-08, -4.951266e-08, -5.820956e-08, -6.122859e-08
1.946717e+01, 950, 9.160031e-08, 7.982904e-08, 6.923445e-08, 5.765723e-08, 4.479368e-08, 3.255371e-08, 2.320901e-08, 7.021647e-09, -2.241408e-09, -1.455505e-08, -2.325933e-08, -3.235354e-08, -4.202772e-08, -5.110916e-08, -5.827878e-08, -6.626669e-08, -7.154373e-08, -8.273386e-08, -8.896934e-08, -9.703065e-08, -1.047271e-07
1.947426e+01, 951, 1.229210e-07, 1.085080e-07, 9.411573e-08, 7.643243e-08, 6.131273e-08, 4.529712e-08, 2.968429e-08, 1.167634e-08, -4.007304e-09, -2.132339e-08, -3.462301e-08, -4.664786e-08, -6.285258e-08, -7.445582e-08, -8.711687e-08, -9.912002e-08, -1.095846e-07, -1.203028e-07, -1.305058e-07, -1.394321e-07, -1.466454e-07
1.948135e+01, 952, 1.509497e-07, 1.333700e-07, 1.150054e-07, 9.680401e-08, 7.765379e-08, 5.744839e-08, 3.517106e-08, 1.415722e-08, -7.243463e-09, -2.578619e-08, -4.547473e-08, -6.334581e-08, -8.015838e-08, -9.750051e-08, -1.126951e-07, -1.291179e-07, -1.433965e-07, -1.557287e-07, -1.657710e-07, -1.755437e-07, -1.821022e-07
1.948844e+01, 953, 1.712709e-07, 1.528156e-07, 1.347432e-07, 1.160527e-07, 9.237055e-08, 6.950999e-08, 4.470180e-08, 2.074685e-08, -3.440721e-09, -2.514241e-08, -5.133221e-08, -7.389911e-08, -9.508408e-08, -1.143919e-07, -1.333022e-07, -1.500292e-07, -1.637589e-07, -1.781429e-07, -1.895740e-07, -2.011138e-07, -2.108428e-07
1.949553e+01, 954, 1.898580e-07, 1.713245e-07, 1.524493e-07, 1.273530e-07, 1.051072e-07, 7.927385e-08, 5.533427e-08, 2.915888e-08, -5.931878e-10, -2.592465e-08, -5.415437e-08, -7.777177e-08, -1.025654e-07, -1.247054e-07, -1.442654e-07, -1.638763e-07, -1.797186e-07, -1.958212e-07, -2.084406e-07, -2.203790e-07, -2.328847e-07
1.950262e+01, 955, 2.104805e-07, 1.868889e-07, 1.648069e-07, 1.407107e-07, 1.155027e-07, 8.876720e-08, 5.930693e-08, 3.038275e-08, 1.123264e-09, -2.688811e-08, -5.493017e-08, -8.218166e-08, -1.087011e-07, -1.342566e-07, -1.556152e-07, -1.795039e-07, -1.975779e-07, -2.158230e-07, -2.287929e-07, -2.437484e-07, -2.550755e-07
1.950971e+01, 956, 2.298966e-07, 2.058505e-07, 1.809038e-07, 1.524203e-07, 1.252689e-07, 9.425122e-08, 6.532650e-08, 3.344136e-08, 2.758892e-09, -3.093911e-08, -6.084326e-08, -9.176321e-08, -1.169580e-07, -1.475960e-07, -1.704753e-07, -1.944821e-07, -2.186974e-07, -2.348352e-07, -2.529609e-07, -2.661948e-07, -2.816194e-07
1.951680e+01, 957, 2.515905e-07, 2.250695e-07, 1.980773e-07, 1.702446e-07, 1.358260e-07, 1.062666e-07, 7.182076e-08, 3.686865e-08, 3.509007e-09, -3.101596e-08, -6.589718e-08, -9.724924e-08, -1.286890e-07, -1.599191e-07, -1.880666e-07, -2.127186e-07, -2.349566e-07, -2.578958e-07, -2.755611e-07, -2.933359e-07, -3.050228e-07
1.952389e+01, 958, 2.732171e-07, 2.460061e-07, 2.174400e-07, 1.853656e-07, 1.520906e-07, 1.167513e-07, 8.169071e-08, 4.444233e-08, 5.052713e-09, -3.068218e-08, -6.765710e-08, -1.048574e-07, -1.372567e-07, -1.694971e-07, -2.029232e-07, -2.279086e-07, -2.544007e-07, -2.764229e-07, -2.976336e-07, -3.166295e-07, -3.303340e-07
1.953098e+01, 959, 2.895839e-07, 2.625354e-07, 2.321176e-07, 1.984018e-07, 1.657433e-07, 1.295164e-07, 9.160308e-08, 5.048654e-08, 1.200590e-08, -2.766005e-08, -6.729673e-08, -1.035471e-07, -1.426056e-07, -1.759700e-07, -2.110797e-07, -2.399578e-07, -2.674247e-07, -2.922064e-07, -3.139290e-07, -3.316889e-07, -3.498688e-07
1.953807e+01, 960, 3.034826e-07, 2.757585e-07, 2.467106e-07, 2.143456e-07, 1.763758e-07, 1.395406e-07, 1.006802e-07, 6.108590e-08, 1.963136e-08, -2.254461e-08, -6.385454e-08, -1.034163e-07, -1.450161e-07, -1.817369e-07, -2.158427e-07, -2.481610e-07, -2.775215e-07, -3.041613e-07, -3.256918e-07, -3.447426e-07, -3.633891e-07
1.954516e+01, 961, 3.219884e-07, 2.932453e-07, 2.616405e-07, 2.280879e-07, 1.917109e-07, 1.521667e-07, 1.094267e-07, 6.858080e-08, 2.585433e-08, -1.966306e-08, -5.941258e-08, -1.034765e-07, -1.451214e-07, -1.847001e-07, -2.225889e-07, -2.576185e-07, -2.899209e-07, -3.178569e-07, -3.427403e-07, -3.661278e-07, -3.856601e-07
1.955225e+01, 962, 3.514645e-07, 3.207123e-07, 2.865564e-07, 2.491691e-07, 2.109742e-07, 1.679049e-07, 1.213464e-07, 7.821612e-08, 3.140422e-08, -1.536658e-08, -6.244742e-08, -1.090767e-07, -1.553457e-07, -1.975811e-07, -2.389037e-07, -2.776464e-07, -3.110619e-07, -3.447495e-07, -3.734376e-07, -3.987935e-07, -4.178804e-07
1.955934e+01, 963, 3.857655e-07, 3.530539e-07, 3.169689e-07, 2.752723e-07, 2.340011e-07, 1.882821e-07, 1.391303e-07, 8.969440e-08, 3.727154e-08, -1.681871e-08, -6.565408e-08, -1.170421e-07, -1.669488e-07, -2.126703e-07, -2.608512e-07, -3.008261e-07, -3.381496e-07, -3.741317e-07, -4.048782e-07, -4.302152e-07, -4.521964e-07
1.956643e+01, 964, 4.182643e-07, 3.826985e-07, 3.442896e-07, 3.011539e-07, 2.567058e-07, 2.078124e-07, 1.547902e-07, 1.011129e-07, 4.535976e-08, -1.015961e-08, -6.536386e-08, -1.206343e-07, -1.727054e-07, -2.240241e-07, -2.723614e-07, -3.170169e-07, -3.571363e-07, -3.929581e-07, -4.247226e-07, -4.521445e-07, -4.773913e-07
1.957352e+01, 965, 4.411175e-07, 4.058499e-07, 3.666625e-07, 3.230302e-07, 2.749389e-07, 2.221487e-07, 1.693352e-07, 1.138066e-07, 5.512268e-08, -3.891619e-09, -6.119272e-08, -1.187664e-07, -1.739265e-07, -2.267959e-07, -2.755621e-07, -3.243752e-07, -3.639181e-07, -4.020763e-07, -4.360498e-07, -4.653321e-07, -4.922136e-07
1.958061e+01, 966, 4.551821e-07, 4.171607e-07, 3.791833e-07, 3.320392e-07, 2.856370e-07, 2.330877e-07, 1.764120e-07, 1.211558e-07, 6.118940e-08, 4.873462e-09, -5.394232e-08, -1.130398e-07, -1.724519e-07, -2.237266e-07, -2.754602e-07, -3.166239e-07, -3.654143e-07, -4.063978e-07, -4.409320e-07, -4.730530e-07, -5.017949e-07
1.958770e+01, 967, 4.624242e-07, 4.240350e-07, 3.850421e-07, 3.397274e-07, 2.894010e-07, 2.362623e-07, 1.811102e-07, 1.234865e-07, 6.555782e-08, 4.884536e-09, -5.390149e-08, -1.107277e-07, -1.699370e-07, -2.242819e-07, -2.737724e-07, -3.225232e-07, -3.653451e-07, -4.085393e-07, -4.439606e-07, -4.783656e-07, -5.060888e-07
1.959479e+01, 968, 4.574616e-07, 4.230612e-07, 3.834688e-07, 3.381292e-07, 2.900205e-07, 2.373044e-07, 1.811229e-07, 1.247503e-07, 6.712909e-08, 5.476710e-09, -5.183228e-08, -1.103024e-07, -1.678439e-07, -2.228895e-07, -2.729263e-07, -3.213031e-07, -3.707569e-07, -4.076376e-07, -4.467676e-07, -4.760735e-07, -5.052089e-07
1.960188e+01, 969, 4.527895e-07, 4.187756e-07, 3.762331e-07, 3.350135e-07, 2.843049e-07, 2.349144e-07, 1.811977e-07, 1.259221e-07, 6.813467e-08, 8.991761e-09, -5.059568e-08, -1.073508e-07, -1.610990e-07, -2.178298e-07, -2.688174e-07, -3.165966e-07, -3.658029e-07, -4.035964e-07, -4.397864e-07, -4.763689e-07, -5.062026e-07
1.960896e+01, 970, 4.494564e-07, 4.152200e-07, 3.746756e-07, 3.337859e-07, 2.841538e-07, 2.335757e-07, 1.825740e-07, 1.260753e-07, 6.903647e-08, 1.143139e-08, -4.705884e-08, -1.040817e-07, -1.599139e-07, -2.144339e-07, -2.652974e-07, -3.164166e-07, -3.603076e-07, -4.016894e-07, -4.357757e-07, -4.739578e-07, -4.969623e-07
1.961605e+01, 971, 4.571189e-07, 4.221245e-07, 3.838056e-07, 3.371646e-07, 2.893076e-07, 2.407474e-07, 1.854857e-07, 1.290010e-07, 7.013368e-08, 1.370165e-08, -4.468667e-08, -1.019141e-07, -1.587254e-07, -2.127582e-07, -2.651922e-07, -3.137353e-07, -3.603017e-07, -4.014103e-07, -4.378395e-07, -4.723637e-07, -4.983745e-07
1.962314e+01, 972, 4.626922e-07, 4.317032e-07, 3.919752e-07, 3.449908e-07, 2.964626e-07, 2.484010e-07, 1.944123e-07, 1.375070e-07, 7.942348e-08, 2.201685e-08, -3.888666e-08, -9.576264e-08, -1.513539e-07, -2.087494e-07, -2.600403e-07, -3.096199e-07, -3.563931e-07, -3.975376e-07, -4.366851e-07, -4.691608e-07, -4.978997e-07
1.963023e+01, 973, 4.730920e-07, 4.385750e-07, 4.009345e-07, 3.542824e-07, 3.065832e-07, 2.562181e-07, 2.028882e-07, 1.465236e-07, 9.096343e-08, 3.184599e-08, -2.729359e-08, -8.494543e-08, -1.423260e-07, -1.946339e-07, -2.484334e-07, -3.020872e-07, -3.478458e-07, -3.896279e-07, -4.279206e-07, -4.629377e-07, -4.922240e-07
1.963732e+01, 974, 4.794874e-07, 4.440402e-07, 4.052767e-07, 3.613767e-07, 3.142894e-07, 2.674331e-07, 2.129663e-07, 1.585232e-07, 1.008613e-07, 4.365967e-08, -1.422290e-08, -7.114288e-08, -1.289571e-07, -1.815997e-07, -2.341896e-07, -2.867871e-07, -3.330320e-07, -3.742611e-07, -4.149297e-07, -4.510447e-07, -4.845612e-07
1.964441e+01, 975, 4.853891e-07, 4.511440e-07, 4.138688e-07, 3.711878e-07, 3.247395e-07, 2.752199e-07, 2.236926e-07, 1.681987e-07, 1.143217e-07, 5.674483e-08, -1.732954e-09, -5.862919e-08, -1.164753e-07, -1.697736e-07, -2.224009e-07, -2.745554e-07, -3.201191e-07, -3.643129e-07, -4.048673e-07, -4.429951e-07, -4.758213e-07
1.965150e+01, 976, 4.917970e-07, 4.585102e-07, 4.209541e-07, 3.793345e-07, 3.337968e-07, 2.855499e-07, 2.331726e-07, 1.796295e-07, 1.223313e-07, 6.641379e-08, 8.691639e-09, -4.931710e-08, -1.065060e-07, -1.612212e-07, -2.165741e-07, -2.660067e-07, -3.134684e-07, -3.584647e-07, -3.997985e-07, -4.370702e-07, -4.722441e-07
1.965859e+01, 977, 4.962129e-07, 4.637448e-07, 4.265941e-07, 3.854191e-07, 3.410238e-07, 2.920202e-07, 2.405252e-07, 1.872149e-07, 1.329071e-07, 7.566123e-08, 1.867727e-08, -3.966651e-08, -9.600285e-08, -1.521011e-07, -2.047313e-07, -2.565959e-07, -3.056333e-07, -3.522864e-07, -3.931565e-07, -4.321719e-07, -4.672566e-07
1.966568e+01, 978, 4.990450e-07, 4.653952e-07, 4.288208e-07, 3.871717e-07, 3.446845e-07, 2.971195e-07, 2.469498e-07, 1.949451e-07, 1.402511e-07, 8.412896e-08, 2.881788e-08, -2.805556e-08, -8.350758e-08, -1.391107e-07, -1.924811e-07, -2.433468e-07, -2.931125e-07, -3.400891e-07, -3.832457e-07, -4.227892e-07, -4.599484e-07
1.967277e+01, 979, 4.963586e-07, 4.631694e-07, 4.278940e-07, 3.888195e-07, 3.452161e-07, 2.998270e-07, 2.510966e-07, 1.983676e-07, 1.453173e-07, 9.040411e-08, 3.640520e-08, -2.040715e-08, -7.392013e-08, -1.294342e-07, -1.815035e-07, -2.322489e-07, -2.813394e-07, -3.261361e-07, -3.702601e-07, -4.096539e-07, -4.435960e-07
1.967986e+01, 980, 4.914188e-07, 4.599840e-07, 4.259651e-07, 3.880940e-07, 3.446535e-07, 2.997305e-07, 2.505517e-07, 2.007517e-07, 1.468700e-07, 9.221272e-08, 3.715664e-08, -1.801302e-08, -7.314463e-08, -1.264705e-07, -1.792592e-07, -2.299964e-07, -2.773465e-07, -3.192396e-07, -3.631997e-07, -4.020268e-07, -4.370521e-07
1.968695e+01, 981, 4.852949e-07, 4.558805e-07, 4.213128e-07, 3.834321e-07, 3.417366e-07, 2.967756e-07, 2.491476e-07, 1.991208e-07, 1.473031e-07, 9.446567e-08, 3.981969e-08, -1.409523e-08, -6.883955e-08, -1.230460e-07, -1.745961e-07, -2.230653e-07, -2.723546e-07, -3.181662e-07, -3.592564e-07, -3.974332e-07, -4.312939e-07
1.969404e+01, 982, 4.746829e-07, 4.458971e-07, 4.121561e-07, 3.757761e-07, 3.352045e-07, 2.925499e-07, 2.466884e-07, 1.974709e-07, 1.469784e-07, 9.636889e-08, 4.362692e-08, -1.006881e-08, -6.284947e-08, -1.158491e-07, -1.663600e-07, -2.162682e-07, -2.626273e-07, -3.053572e-07, -3.484717e-07, -3.875815e-07, -4.197214e-07
1.970113e+01, 983, 4.605170e-07, 4.339632e-07, 4.011005e-07, 3.669732e-07, 3.282493e-07, 2.875005e-07, 2.428864e-07, 1.961951e-07, 1.480139e-07, 9.727152e-08, 4.639773e-08, -6.331716e-09, -5.747998e-08, -1.094049e-07, -1.580237e-07, -2.059084e-07, -2.512744e-07, -2.953909e-07, -3.358548e-07, -3.723393e-07, -4.093228e-07
1.970822e+01, 984, 4.484326e-07, 4.227837e-07, 3.925146e-07, 3.596483e-07, 3.233455e-07, 2.838661e-07, 2.410850e-07, 1.948902e-07, 1.479120e-07, 9.862247e-08, 4.874839e-08, -2.300329e-09, -5.241657e-08, -1.034249e-07, -1.522301e-07, -1.993776e-07, -2.448833e-07, -2.886884e-07, -3.260641e-07, -3.642571e-07, -3.963966e-07
1.971531e+01, 985, 4.395321e-07, 4.138493e-07, 3.857522e-07, 3.536313e-07, 3.183977e-07, 2.793401e-07, 2.376222e-07, 1.935618e-07, 1.454936e-07, 9.892496e-08, 4.989869e-08, -9.470035e-10, -5.056667e-08, -1.000157e-07, -1.483968e-07, -1.942050e-07, -2.401009e-07, -2.832638e-07, -3.220866e-07, -3.572382e-07, -3.908425e-07
1.972240e+01, 986, 4.297325e-07, 4.055061e-07, 3.785408e-07, 3.463549e-07, 3.119766e-07, 2.742348e-07, 2.330122e-07, 1.899973e-07, 1.440118e-07, 9.637071e-08, 4.662698e-08, -1.041173e-09, -5.051845e-08, -9.888549e-08, -1.466313e-07, -1.928897e-07, -2.373867e-07, -2.778945e-07, -3.185844e-07, -3.545890e-07, -3.836318e-07
1.972949e+01, 987, 4.206585e-07, 3.954150e-07, 3.689759e-07, 3.386478e-07, 3.048044e-07, 2.671075e-07, 2.286121e-07, 1.858455e-07, 1.415521e-07, 9.493971e-08, 4.738837e-08, -1.216629e-10, -4.724878e-08, -9.695464e-08, -1.432157e-07, -1.891940e-07, -2.315801e-07, -2.732131e-07, -3.123539e-07, -3.475140e-07, -3.777404e-07
1.973658e+01, 988, 4.095550e-07, 3.860707e-07, 3.595583e-07, 3.292997e-07, 2.968520e-07, 2.606410e-07, 2.225158e-07, 1.826658e-07, 1.394127e-07, 9.472313e-08, 4.890347e-08, 3.981258e-09, -4.496295e-08, -9.269915e-08, -1.390606e-07, -1.828845e-07, -2.258121e-07, -2.667206e-07, -3.058035e-07, -3.402538e-07, -3.708764e-07
1.974367e+01, 989, 3.986198e-07, 3.759493e-07, 3.498524e-07, 3.216780e-07, 2.900672e-07, 2.561853e-07, 2.199520e-07, 1.796470e-07, 1.379288e-07, 9.457383e-08, 4.885156e-08, 3.960299e-09, -4.244437e-08, -8.816244e-08, -1.338535e-07, -1.765832e-07, -2.204038e-07, -2.601747e-07, -2.983367e-07, -3.311994e-07, -3.618412e-07
1.975076e+01, 990, 3.885633e-07, 3.675063e-07, 3.420443e-07, 3.165100e-07, 2.855149e-07, 2.524249e-07, 2.165094e-07, 1.763799e-07, 1.356555e-07, 9.272215e-08, 4.727580e-08, 2.195839e-09, -4.315415e-08, -8.832101e-08, -1.330867e-07, -1.759299e-07, -2.176144e-07, -2.578548e-07, -2.941018e-07, -3.261355e-07, -3.561079e-07
1.975785e+01, 991, 3.808474e-07, 3.586265e-07, 3.363692e-07, 3.093437e-07, 2.796938e-07, 2.460667e-07, 2.108004e-07, 1.722408e-07, 1.324919e-07, 8.774181e-08, 4.331402e-08, -1.270042e-09, -4.685258e-08, -9.218766e-08, -1.364737e-07, -1.793605e-07, -2.201209e-07, -2.575717e-07, -2.921926e-07, -3.257585e-07, -3.549382e-07
1.976494e+01, 992, 3.727145e-07, 3.537524e-07, 3.299860e-07, 3.028253e-07, 2.751315e-07, 2.411673e-07, 2.061799e-07, 1.675339e-07, 1.273040e-07, 8.480087e-08, 4.145030e-08, -2.781632e-09, -4.792748e-08, -9.382379e-08, -1.376820e-07, -1.806864e-07, -2.216343e-07, -2.598983e-07, -2.955637e-07, -3.269705e-07, -3.546957e-07
1.977203e+01, 993, 3.682700e-07, 3.467916e-07, 3.231528e-07, 2.980658e-07, 2.671253e-07, 2.359734e-07, 2.013746e-07, 1.642390e-07, 1.245204e-07, 8.336006e-08, 4.067016e-08, -2.870847e-09, -4.671276e-08, -9.106181e-08, -1.348829e-07, -1.781456e-07, -2.197650e-07, -2.581170e-07, -2.947185e-07, -3.281249e-07, -3.560153e-07
1.977911e+01, 994, 3.619952e-07, 3.418156e-07, 3.180818e-07, 2.918264e-07, 2.618945e-07, 2.317077e-07, 1.968871e-07, 1.612596e-07, 1.228792e-07, 8.269581e-08, 4.001660e-08, -2.089411e-09, -4.573770e-08, -8.914730e-08, -1.318706e-07, -1.738823e-07, -2.152367e-07, -2.544230e-07, -2.899759e-07, -3.244149e-07, -3.534731e-07
